ECTRL ID,Surplus Weight
28292700,0.0
28292616,0.0
28293354,0.0
28293035,0.0
28293313,0.0
28293221,0.0
28292934,0.0
28293368,0.0
28293122,0.0
28293427,0.0
28293557,0.0
28293211,0.0
28293260,0.0
28293240,0.0
28293270,0.0
28293387,0.0
28294146,0.0
28294213,0.0
28293995,0.0
28296275,0.0
28297881,0.0
28300188,0.0
28300253,0.0
28303625,0.0
28304123,0.0
28304821,0.0
28305243,0.0
28304440,0.0
28305268,0.0
28305778,0.0
28305832,0.0
28305847,0.0
28305706,0.0
28306086,0.0
28306513,0.0
28305830,0.0
28306076,0.0
28306458,0.0
28306461,0.0
28305941,0.0
28305152,0.0
28306538,0.0
28306677,0.0
28306999,0.0
28306706,0.0
28307440,0.0
28307122,0.0
28306988,0.0
28307758,0.0
28318828,0.0
28320459,0.0
28323088,0.0
28323525,0.0
28326848,0.0
28327692,0.0
28329775,0.0
28330755,0.0
28332444,0.0
28333634,0.0
28333971,0.0
28334241,0.0
28334066,0.0
28334875,0.0
28334412,0.0
28334303,0.0
28334711,0.0
28334682,0.0
28334647,0.0
28335279,0.0
28336081,0.0
28336752,0.0
28336832,0.0
28336008,0.0
28336401,0.0
28336695,0.0
28336917,0.0
28336834,0.0
28336523,0.0
28337198,0.0
28336962,0.0
28337457,0.0
28337432,0.0
28336796,0.0
28337545,0.0
28337709,0.0
28337677,0.0
28337613,0.0
28337869,0.0
28337608,0.0
28337983,0.0
28338009,0.0
28338239,0.0
28337890,0.0
28338358,0.0
28337936,0.0
28337736,0.0
28338242,0.0
28338305,0.0
28338298,0.0
28338335,0.0
28337918,0.0
28338295,0.0
28338797,0.0
28338307,0.0
28338501,0.0
28338937,0.0
28338545,0.0
28338603,0.0
28338489,0.0
28338539,0.0
28338140,0.0
28338370,0.0
28339227,0.0
28338565,0.0
28339150,0.0
28338772,0.0
28339111,0.0
28339526,0.0
28339281,0.0
28339148,0.0
28339967,0.0
28339719,0.0
28340222,0.0
28339740,0.0
28339867,0.0
28340163,0.0
28340340,0.0
28340090,0.0
28339660,0.0
28340577,0.0
28340148,0.0
28339239,0.0
28340382,0.0
28340461,0.0
28340977,0.0
28340799,0.0
28340933,0.0
28340318,0.0
28341061,0.0
28340434,0.0
28340787,0.0
28340771,0.0
28340849,0.0
28341288,0.0
28340741,0.0
28341112,0.0
28341253,0.0
28340901,0.0
28341259,0.0
28341168,0.0
28341199,0.0
28341285,0.0
28341062,0.0
28341187,0.0
28341597,0.0
28341389,0.0
28341588,0.0
28341512,0.0
28341532,0.0
28341723,0.0
28341505,0.0
28341509,0.0
28341436,0.0
28341715,0.0
28340859,0.0
28341994,0.0
28342255,0.0
28342412,0.0
28341666,0.0
28341507,0.0
28342187,0.0
28342425,0.0
28341825,0.0
28342602,0.0
28342886,0.0
28342767,0.0
28342715,0.0
28342739,0.0
28342821,0.0
28342212,0.0
28342379,0.0
28342831,0.0
28343323,0.0
28343202,0.0
28343335,0.0
28343568,0.0
28341016,0.0
28343518,0.0
28343804,0.0
28343797,0.0
28343611,0.0
28343606,0.0
28342996,0.0
28343248,0.0
28343856,0.0
28343847,0.0
28344264,0.0
28344546,0.0
28344112,0.0
28344156,0.0
28344542,0.0
28344456,0.0
28344335,0.0
28344441,0.0
28344582,0.0
28344309,0.0
28344386,0.0
28344460,0.0
28344641,0.0
28344885,0.0
28344736,0.0
28344666,0.0
28344551,0.0
28345214,0.0
28345037,0.0
28345159,0.0
28345628,0.0
28345040,0.0
28345502,0.0
28345583,0.0
28345278,0.0
28345314,0.0
28345522,0.0
28345092,0.0
28345619,0.0
28345529,0.0
28345611,0.0
28342583,0.0
28345711,0.0
28345635,0.0
28345729,0.0
28346085,0.0
28345730,0.0
28346343,0.0
28346127,0.0
28345969,0.0
28346180,0.0
28346197,0.0
28346190,0.0
28346208,0.0
28346156,0.0
28346516,0.0
28346340,0.0
28346498,0.0
28346461,0.0
28346381,0.0
28346548,0.0
28346497,0.0
28319650,0.0
28319743,0.0
28319856,0.0
28320850,0.0
28320646,0.0
28320875,0.0
28321579,0.0
28325076,0.0
28332483,0.0
28333673,0.0
28333817,0.0
28333768,0.0
28333706,0.0
28334110,0.0
28333997,0.0
28333737,0.0
28333855,0.0
28334639,0.0
28334758,0.0
28334808,0.0
28335542,0.0
28335005,0.0
28335229,0.0
28334835,0.0
28334625,0.0
28332383,0.0
28331603,0.0
28332748,0.0
28335804,0.0
28335571,0.0
28332454,0.0
28334118,0.0
28335749,0.0
28335831,0.0
28335665,0.0
28334566,0.0
28332810,0.0
28336046,0.0
28335611,0.0
28336599,0.0
28336084,0.0
28336521,0.0
28336471,0.0
28335595,0.0
28337229,0.0
28337018,0.0
28336841,0.0
28336897,0.0
28337402,0.0
28337347,0.0
28398447,0.0
28398884,0.0
28399348,0.0
28399173,0.0
28404295,0.0
28405039,0.0
28407736,0.0
28408394,0.0
28408569,0.0
28411161,0.0
28411493,0.0
28411971,0.0
28412726,0.0
28412840,0.0
28413213,0.0
28414002,0.0
28413872,0.0
28414004,0.0
28414330,0.0
28414023,0.0
28414598,0.0
28414830,0.0
28415144,0.0
28415243,0.0
28415955,0.0
28415834,0.0
28415548,0.0
28415234,0.0
28415762,0.0
28416252,0.0
28416093,0.0
28416015,0.0
28416263,0.0
28415473,0.0
28416275,0.0
28416489,0.0
28416896,0.0
28415125,0.0
28416428,0.0
28416378,0.0
28416370,0.0
28416572,0.0
28417055,0.0
28416810,0.0
28416933,0.0
28416160,0.0
28416852,0.0
28416670,0.0
28417120,0.0
28417067,0.0
28417100,0.0
28417272,0.0
28417072,0.0
28417179,0.0
28417256,0.0
28417104,0.0
28417294,0.0
28417082,0.0
28416409,0.0
28417444,0.0
28416986,0.0
28417671,0.0
28417273,0.0
28417513,0.0
28417727,0.0
28417579,0.0
28417490,0.0
28417685,0.0
28417406,0.0
28417754,0.0
28417825,0.0
28417511,0.0
28418394,0.0
28417761,0.0
28418103,0.0
28418280,0.0
28418239,0.0
28418097,0.0
28418216,0.0
28418561,0.0
28418447,0.0
28418681,0.0
28417736,0.0
28418887,0.0
28418418,0.0
28419085,0.0
28419237,0.0
28418108,0.0
28419048,0.0
28419407,0.0
28419257,0.0
28418421,0.0
28419628,0.0
28419675,0.0
28419536,0.0
28418993,0.0
28419773,0.0
28419006,0.0
28419442,0.0
28419727,0.0
28420066,0.0
28419759,0.0
28419957,0.0
28419583,0.0
28419927,0.0
28421104,0.0
28420056,0.0
28420177,0.0
28420067,0.0
28420159,0.0
28420307,0.0
28420337,0.0
28419856,0.0
28420128,0.0
28420285,0.0
28419646,0.0
28420325,0.0
28419747,0.0
28420395,0.0
28420884,0.0
28420658,0.0
28420775,0.0
28420751,0.0
28420413,0.0
28420877,0.0
28420761,0.0
28420883,0.0
28420994,0.0
28420993,0.0
28420451,0.0
28420453,0.0
28420705,0.0
28420999,0.0
28421241,0.0
28420596,0.0
28420961,0.0
28420944,0.0
28420602,0.0
28420932,0.0
28418441,0.0
28421101,0.0
28420918,0.0
28421386,0.0
28421634,0.0
28421740,0.0
28421320,0.0
28421752,0.0
28421647,0.0
28421813,0.0
28421774,0.0
28421930,0.0
28421957,0.0
28422302,0.0
28421284,0.0
28422001,0.0
28421865,0.0
28422252,0.0
28422300,0.0
28422545,0.0
28422638,0.0
28422207,0.0
28422296,0.0
28422365,0.0
28422523,0.0
28422703,0.0
28422278,0.0
28422607,0.0
28422378,0.0
28422651,0.0
28422991,0.0
28422897,0.0
28422717,0.0
28422853,0.0
28422952,0.0
28422281,0.0
28422735,0.0
28422979,0.0
28422881,0.0
28423273,0.0
28423115,0.0
28423327,0.0
28423283,0.0
28423628,0.0
28423592,0.0
28423319,0.0
28423495,0.0
28423481,0.0
28424020,0.0
28423685,0.0
28423832,0.0
28423239,0.0
28423237,0.0
28423783,0.0
28423410,0.0
28423677,0.0
28423466,0.0
28423777,0.0
28422953,0.0
28424043,0.0
28423825,0.0
28423522,0.0
28422889,0.0
28423627,0.0
28423949,0.0
28424166,0.0
28423873,0.0
28424070,0.0
28423993,0.0
28423936,0.0
28424068,0.0
28424349,0.0
28424270,0.0
28423856,0.0
28424336,0.0
28423951,0.0
28423966,0.0
28424355,0.0
28424568,0.0
28424221,0.0
28424370,0.0
28424532,0.0
28424538,0.0
28424072,0.0
28423595,0.0
28424452,0.0
28424662,0.0
28424804,0.0
28424561,0.0
28424714,0.0
28424798,0.0
28424982,0.0
28424921,0.0
28424953,0.0
28425027,0.0
28425005,0.0
28425166,0.0
28425164,0.0
28398205,0.0
28398737,0.0
28399029,0.0
28399229,0.0
28399223,0.0
28399460,0.0
28399832,0.0
28400101,0.0
28399639,0.0
28400327,0.0
28400209,0.0
28400636,0.0
28399349,0.0
28400158,0.0
28400836,0.0
28400978,0.0
28400825,0.0
28401050,0.0
28401425,0.0
28401271,0.0
28400842,0.0
28402207,0.0
28401776,0.0
28401565,0.0
28401680,0.0
28401568,0.0
28401962,0.0
28402050,0.0
28401569,0.0
28402035,0.0
28402326,0.0
28402279,0.0
28401827,0.0
28402203,0.0
28402407,0.0
28402778,0.0
28402387,0.0
28402728,0.0
28402993,0.0
28403030,0.0
28403185,0.0
28403414,0.0
28402755,0.0
28409966,0.0
28410743,0.0
28410566,0.0
28410842,0.0
28412085,0.0
28412829,0.0
28412588,0.0
28412933,0.0
28413253,0.0
28412930,0.0
28413537,0.0
28413836,0.0
28413654,0.0
28412538,0.0
28413474,0.0
28413774,0.0
28413709,0.0
28414317,0.0
28413870,0.0
28414179,0.0
28413920,0.0
28414060,0.0
28412792,0.0
28414099,0.0
28412767,0.0
28414424,0.0
28414305,0.0
28413948,0.0
28414427,0.0
28414460,0.0
28413639,0.0
28414997,0.0
28414522,0.0
28415062,0.0
28415152,0.0
28415187,0.0
28414651,0.0
28416018,0.0
28415870,0.0
28416056,0.0
28415455,0.0
28415563,0.0
28415688,0.0
28415461,0.0
28415993,0.0
28416277,0.0
28425432,0.0
28425767,0.0
28426217,0.0
28426259,0.0
28426462,0.0
28427490,0.0
28427894,0.0
28428904,0.0
28428657,0.0
28428741,0.0
28429997,0.0
28429816,0.0
28430121,0.0
28430247,0.0
28430614,0.0
28432593,0.0
28434170,0.0
28433791,0.0
28437281,0.0
28440226,0.0
28440545,0.0
28442168,0.0
28441592,0.0
28441799,0.0
28442284,0.0
28440847,0.0
28442739,0.0
28443270,0.0
28442872,0.0
28443272,0.0
28443683,0.0
28443434,0.0
28444014,0.0
28443998,0.0
28443840,0.0
28444055,0.0
28444315,0.0
28444003,0.0
28444011,0.0
28444195,0.0
28444225,0.0
28444708,0.0
28444390,0.0
28444573,0.0
28444553,0.0
28444423,0.0
28444260,0.0
28445003,0.0
28444841,0.0
28445352,0.0
28444286,0.0
28445073,0.0
28444884,0.0
28444741,0.0
28445258,0.0
28444956,0.0
28444848,0.0
28445009,0.0
28445443,0.0
28444912,0.0
28444885,0.0
28445497,0.0
28445338,0.0
28444880,0.0
28445364,0.0
28445423,0.0
28445492,0.0
28445482,0.0
28445480,0.0
28445167,0.0
28445353,0.0
28445774,0.0
28445557,0.0
28446044,0.0
28445540,0.0
28445581,0.0
28445860,0.0
28445422,0.0
28445812,0.0
28446197,0.0
28446190,0.0
28446238,0.0
28446374,0.0
28446489,0.0
28446056,0.0
28446485,0.0
28446321,0.0
28446601,0.0
28445836,0.0
28447092,0.0
28446988,0.0
28446411,0.0
28446718,0.0
28447025,0.0
28447207,0.0
28447148,0.0
28447331,0.0
28447243,0.0
28447303,0.0
28447684,0.0
28447191,0.0
28447775,0.0
28447744,0.0
28447550,0.0
28447838,0.0
28447892,0.0
28447751,0.0
28448176,0.0
28448071,0.0
28447959,0.0
28447886,0.0
28448181,0.0
28447929,0.0
28448328,0.0
28448161,0.0
28448248,0.0
28448466,0.0
28448571,0.0
28448849,0.0
28448820,0.0
28449017,0.0
28448351,0.0
28448908,0.0
28449381,0.0
28449178,0.0
28449799,0.0
28449378,0.0
28449603,0.0
28449375,0.0
28449733,0.0
28450109,0.0
28449660,0.0
28449951,0.0
28450265,0.0
28449949,0.0
28449956,0.0
28450242,0.0
28450544,0.0
28450336,0.0
28450330,0.0
28450572,0.0
28450342,0.0
28451183,0.0
28451092,0.0
28451267,0.0
28451020,0.0
28451037,0.0
28450444,0.0
28451182,0.0
28451281,0.0
28451314,0.0
28451273,0.0
28451389,0.0
28451528,0.0
28451692,0.0
28451569,0.0
28451640,0.0
28451666,0.0
28451907,0.0
28451808,0.0
28451843,0.0
28451792,0.0
28452193,0.0
28451787,0.0
28452062,0.0
28451237,0.0
28452135,0.0
28452277,0.0
28452156,0.0
28451972,0.0
28452392,0.0
28452400,0.0
28452254,0.0
28452526,0.0
28452595,0.0
28452778,0.0
28452720,0.0
28452902,0.0
28426515,0.0
28427994,0.0
28428539,0.0
28428607,0.0
28429489,0.0
28429013,0.0
28429696,0.0
28429211,0.0
28429841,0.0
28429883,0.0
28430365,0.0
28430070,0.0
28430323,0.0
28430272,0.0
28429917,0.0
28430609,0.0
28430414,0.0
28430679,0.0
28430625,0.0
28431060,0.0
28431034,0.0
28430962,0.0
28431195,0.0
28430940,0.0
28431084,0.0
28431300,0.0
28431306,0.0
28431173,0.0
28430903,0.0
28431458,0.0
28431342,0.0
28431320,0.0
28430915,0.0
28431415,0.0
28431700,0.0
28431715,0.0
28431632,0.0
28431315,0.0
28431571,0.0
28431859,0.0
28431766,0.0
28432138,0.0
28432254,0.0
28432641,0.0
28431710,0.0
28432323,0.0
28432351,0.0
28432616,0.0
28432544,0.0
28432232,0.0
28432315,0.0
28432725,0.0
28433451,0.0
28433314,0.0
28433423,0.0
28438995,0.0
28440933,0.0
28441385,0.0
28441436,0.0
28441746,0.0
28442299,0.0
28442363,0.0
28442405,0.0
28441932,0.0
28442517,0.0
28442439,0.0
28442659,0.0
28442857,0.0
28441847,0.0
28442768,0.0
28442955,0.0
28442814,0.0
28442992,0.0
28442743,0.0
28443146,0.0
28443353,0.0
28443328,0.0
28443515,0.0
28443470,0.0
28443866,0.0
28444054,0.0
28443421,0.0
28444223,0.0
28444108,0.0
28444580,0.0
28444206,0.0
28444603,0.0
28455417,0.0
28460017,0.0
28461977,0.0
28463619,0.0
28467972,0.0
28467530,0.0
28469034,0.0
28468509,0.0
28469010,0.0
28468777,0.0
28470524,0.0
28470591,0.0
28470716,0.0
28470985,0.0
28470945,0.0
28471289,0.0
28471162,0.0
28471922,0.0
28471785,0.0
28472562,0.0
28472202,0.0
28472422,0.0
28472803,0.0
28473363,0.0
28473002,0.0
28473153,0.0
28472971,0.0
28473111,0.0
28473340,0.0
28473482,0.0
28473374,0.0
28473016,0.0
28473561,0.0
28473594,0.0
28473629,0.0
28473550,0.0
28473694,0.0
28473520,0.0
28473647,0.0
28473201,0.0
28474029,0.0
28473643,0.0
28474174,0.0
28473981,0.0
28474181,0.0
28474370,0.0
28474507,0.0
28473580,0.0
28473924,0.0
28474457,0.0
28474523,0.0
28474468,0.0
28474330,0.0
28474548,0.0
28474614,0.0
28474442,0.0
28474984,0.0
28474549,0.0
28475348,0.0
28474618,0.0
28475478,0.0
28475168,0.0
28475190,0.0
28475354,0.0
28475383,0.0
28475240,0.0
28475814,0.0
28475796,0.0
28475548,0.0
28475518,0.0
28475315,0.0
28475286,0.0
28475957,0.0
28476031,0.0
28475945,0.0
28476016,0.0
28476089,0.0
28476132,0.0
28476197,0.0
28475543,0.0
28476711,0.0
28476249,0.0
28475954,0.0
28476120,0.0
28476398,0.0
28476332,0.0
28476103,0.0
28476568,0.0
28476786,0.0
28476422,0.0
28476386,0.0
28476630,0.0
28476672,0.0
28476735,0.0
28476725,0.0
28476641,0.0
28476012,0.0
28476650,0.0
28476365,0.0
28477021,0.0
28476715,0.0
28476647,0.0
28477210,0.0
28477043,0.0
28476345,0.0
28476503,0.0
28477505,0.0
28477202,0.0
28476841,0.0
28477802,0.0
28476787,0.0
28477602,0.0
28477613,0.0
28477975,0.0
28477982,0.0
28477919,0.0
28477863,0.0
28478291,0.0
28477557,0.0
28477993,0.0
28478038,0.0
28478287,0.0
28478263,0.0
28478227,0.0
28477965,0.0
28478493,0.0
28478222,0.0
28478786,0.0
28478809,0.0
28478696,0.0
28478504,0.0
28478791,0.0
28478920,0.0
28478562,0.0
28478842,0.0
28478464,0.0
28478822,0.0
28479179,0.0
28478491,0.0
28478998,0.0
28478538,0.0
28478836,0.0
28478895,0.0
28478580,0.0
28479271,0.0
28478841,0.0
28478876,0.0
28479123,0.0
28479021,0.0
28479439,0.0
28479642,0.0
28479229,0.0
28479512,0.0
28479532,0.0
28479494,0.0
28479500,0.0
28479488,0.0
28479527,0.0
28479692,0.0
28479900,0.0
28479966,0.0
28479721,0.0
28479921,0.0
28479908,0.0
28479227,0.0
28479963,0.0
28479585,0.0
28479922,0.0
28479988,0.0
28480411,0.0
28480255,0.0
28480323,0.0
28480466,0.0
28480476,0.0
28480371,0.0
28480797,0.0
28480370,0.0
28480880,0.0
28480890,0.0
28480523,0.0
28480773,0.0
28480816,0.0
28480888,0.0
28481041,0.0
28454153,0.0
28454204,0.0
28455522,0.0
28455772,0.0
28456192,0.0
28456325,0.0
28456276,0.0
28456511,0.0
28456923,0.0
28457228,0.0
28457363,0.0
28457093,0.0
28457241,0.0
28457432,0.0
28457352,0.0
28457239,0.0
28457493,0.0
28457778,0.0
28457512,0.0
28457941,0.0
28457742,0.0
28457610,0.0
28457904,0.0
28457854,0.0
28458197,0.0
28458017,0.0
28458664,0.0
28458566,0.0
28458516,0.0
28457751,0.0
28458543,0.0
28458572,0.0
28458127,0.0
28458114,0.0
28458542,0.0
28458723,0.0
28458461,0.0
28458782,0.0
28458204,0.0
28458867,0.0
28458995,0.0
28458822,0.0
28459053,0.0
28458851,0.0
28459545,0.0
28459323,0.0
28458813,0.0
28459144,0.0
28459263,0.0
28459826,0.0
28459929,0.0
28459984,0.0
28459940,0.0
28466331,0.0
28468308,0.0
28468676,0.0
28469103,0.0
28468853,0.0
28470197,0.0
28470612,0.0
28471268,0.0
28470981,0.0
28470907,0.0
28471242,0.0
28470269,0.0
28471063,0.0
28471397,0.0
28471201,0.0
28470421,0.0
28471330,0.0
28470960,0.0
28471420,0.0
28471415,0.0
28471436,0.0
28471386,0.0
28472007,0.0
28472238,0.0
28472407,0.0
28472208,0.0
28472479,0.0
28472118,0.0
28472046,0.0
28472693,0.0
28472939,0.0
28473216,0.0
28473200,0.0
28473612,0.0
28481073,0.0
28481448,0.0
28483871,0.0
28483863,0.0
28483741,0.0
28484680,0.0
28484901,0.0
28485586,0.0
28485487,0.0
28485868,0.0
28486178,0.0
28486198,0.0
28485875,0.0
28486268,0.0
28486508,0.0
28488617,0.0
28488790,0.0
28488583,0.0
28490484,0.0
28492777,0.0
28494586,0.0
28494695,0.0
28494738,0.0
28495851,0.0
28496725,0.0
28496060,0.0
28497311,0.0
28497445,0.0
28497863,0.0
28497529,0.0
28497536,0.0
28497399,0.0
28499113,0.0
28497573,0.0
28498540,0.0
28497963,0.0
28498409,0.0
28498467,0.0
28497745,0.0
28498475,0.0
28498772,0.0
28498099,0.0
28499147,0.0
28498638,0.0
28499178,0.0
28498579,0.0
28499119,0.0
28498980,0.0
28498977,0.0
28498786,0.0
28498723,0.0
28499378,0.0
28499304,0.0
28499922,0.0
28499701,0.0
28499116,0.0
28500140,0.0
28499352,0.0
28500110,0.0
28500886,0.0
28499165,0.0
28499856,0.0
28500199,0.0
28499607,0.0
28500278,0.0
28500587,0.0
28500600,0.0
28500596,0.0
28498725,0.0
28500723,0.0
28501051,0.0
28500683,0.0
28500921,0.0
28501111,0.0
28501225,0.0
28501245,0.0
28501082,0.0
28501080,0.0
28501371,0.0
28501210,0.0
28499802,0.0
28501510,0.0
28501765,0.0
28501380,0.0
28500812,0.0
28501475,0.0
28501763,0.0
28501638,0.0
28501913,0.0
28502103,0.0
28502310,0.0
28502166,0.0
28501742,0.0
28501914,0.0
28502194,0.0
28502116,0.0
28502422,0.0
28502383,0.0
28501877,0.0
28502464,0.0
28502312,0.0
28501920,0.0
28502315,0.0
28502380,0.0
28502518,0.0
28502141,0.0
28502435,0.0
28502123,0.0
28502441,0.0
28501961,0.0
28502211,0.0
28502415,0.0
28501728,0.0
28502767,0.0
28502397,0.0
28502408,0.0
28502110,0.0
28503187,0.0
28503094,0.0
28503160,0.0
28502872,0.0
28503318,0.0
28503510,0.0
28503477,0.0
28503481,0.0
28502588,0.0
28503432,0.0
28503249,0.0
28503471,0.0
28503555,0.0
28503429,0.0
28504139,0.0
28504069,0.0
28503944,0.0
28503678,0.0
28504038,0.0
28503663,0.0
28504075,0.0
28504471,0.0
28504822,0.0
28504104,0.0
28504214,0.0
28504501,0.0
28504237,0.0
28504243,0.0
28504728,0.0
28504740,0.0
28504569,0.0
28505102,0.0
28504860,0.0
28504987,0.0
28504901,0.0
28504112,0.0
28504258,0.0
28505183,0.0
28505220,0.0
28505442,0.0
28505289,0.0
28505001,0.0
28505142,0.0
28505315,0.0
28504961,0.0
28505369,0.0
28502367,0.0
28504945,0.0
28505331,0.0
28505546,0.0
28505751,0.0
28505326,0.0
28505515,0.0
28503418,0.0
28504784,0.0
28505723,0.0
28505043,0.0
28505339,0.0
28506027,0.0
28505963,0.0
28505764,0.0
28505885,0.0
28506257,0.0
28506625,0.0
28506432,0.0
28505594,0.0
28506785,0.0
28506880,0.0
28506972,0.0
28504416,0.0
28507361,0.0
28506449,0.0
28506855,0.0
28507059,0.0
28507238,0.0
28507326,0.0
28507600,0.0
28506983,0.0
28507830,0.0
28507013,0.0
28506906,0.0
28507169,0.0
28507218,0.0
28507683,0.0
28507353,0.0
28507824,0.0
28507401,0.0
28507873,0.0
28507921,0.0
28507849,0.0
28507891,0.0
28507896,0.0
28507619,0.0
28507904,0.0
28507606,0.0
28508151,0.0
28508115,0.0
28508359,0.0
28507502,0.0
28508328,0.0
28508578,0.0
28508275,0.0
28507763,0.0
28508257,0.0
28508210,0.0
28508559,0.0
28508203,0.0
28508583,0.0
28508136,0.0
28508327,0.0
28508691,0.0
28508584,0.0
28508596,0.0
28509023,0.0
28508390,0.0
28508845,0.0
28508910,0.0
28508338,0.0
28508463,0.0
28508992,0.0
28508534,0.0
28508549,0.0
28508865,0.0
28508740,0.0
28509084,0.0
28508926,0.0
28508957,0.0
28508942,0.0
28509370,0.0
28508932,0.0
28509154,0.0
28508576,0.0
28509330,0.0
28509253,0.0
28509461,0.0
28509533,0.0
28509587,0.0
28509399,0.0
28509493,0.0
28509980,0.0
28509856,0.0
28509943,0.0
28509712,0.0
28509740,0.0
28509743,0.0
28509238,0.0
28509769,0.0
28510022,0.0
28510140,0.0
28510260,0.0
28510218,0.0
28510339,0.0
28510359,0.0
28509915,0.0
28510314,0.0
28484179,0.0
28483996,0.0
28484376,0.0
28485292,0.0
28485683,0.0
28485403,0.0
28485681,0.0
28485867,0.0
28486520,0.0
28486589,0.0
28486906,0.0
28487002,0.0
28487048,0.0
28486861,0.0
28487274,0.0
28487127,0.0
28487171,0.0
28487441,0.0
28487231,0.0
28487577,0.0
28487600,0.0
28487325,0.0
28487259,0.0
28487773,0.0
28487504,0.0
28487573,0.0
28488019,0.0
28487774,0.0
28488119,0.0
28488164,0.0
28488338,0.0
28488358,0.0
28488295,0.0
28489017,0.0
28490144,0.0
28493401,0.0
28494098,0.0
28494297,0.0
28494502,0.0
28495161,0.0
28494632,0.0
28494963,0.0
28494860,0.0
28495885,0.0
28495730,0.0
28495798,0.0
28495281,0.0
28496291,0.0
28496420,0.0
28496430,0.0
28496399,0.0
28496108,0.0
28495997,0.0
28495467,0.0
28495315,0.0
28496486,0.0
28497024,0.0
28496156,0.0
28496519,0.0
28496832,0.0
28496362,0.0
28496102,0.0
28496544,0.0
28496918,0.0
28496920,0.0
28496550,0.0
28497228,0.0
28496786,0.0
28497022,0.0
28496507,0.0
28497351,0.0
28497290,0.0
28497636,0.0
28497658,0.0
28497237,0.0
28497914,0.0
28496364,0.0
28498243,0.0
28498045,0.0
